cluster_id,timeslice,cpu_cap,mem_cap,vf_cap,cpu_load,mem_load,vf_load
0,782,88,230320,0,0,0,0
0,783,88,230320,0,0,0,0
0,784,88,230320,0,0,0,0
0,785,88,230320,0,0,0,0
0,786,88,230320,0,0,0,0
0,787,88,230320,0,0,0,0
0,788,88,230320,0,0,0,0
0,789,88,230320,0,0,0,0
0,790,88,230320,0,0,0,0
0,791,88,230320,0,0,0,0
0,792,88,230320,0,0,0,0
0,793,88,230320,0,0,0,0
0,794,88,230320,0,0,0,0
0,795,88,230320,0,0,0,0
0,796,88,230320,0,0,0,0
0,797,88,230320,0,0,0,0
0,798,88,230320,0,0,0,0
0,799,88,230320,0,0,0,0
0,800,88,230320,0,0,0,0
0,801,88,230320,0,0,0,0
0,802,88,230320,0,0,0,0
0,803,88,230320,0,0,0,0
0,804,88,230320,0,0,0,0
0,805,88,230320,0,0,0,0
0,806,88,230320,0,0,0,0
0,807,88,230320,0,0,0,0
0,808,88,230320,0,0,0,0
0,809,88,230320,0,0,0,0
0,810,88,230320,0,0,0,0
0,811,88,230320,0,0,0,0
0,812,88,230320,0,0,0,0
0,813,88,230320,0,0,0,0
0,814,88,230320,0,0,0,0
0,815,88,230320,0,0,0,0
0,816,88,230320,0,0,0,0
0,817,88,230320,0,0,0,0
0,818,88,230320,0,0,0,0
0,819,88,230320,0,0,0,0
0,820,88,230320,0,0,0,0
0,821,88,230320,0,0,0,0
0,822,88,230320,0,0,0,0
0,823,88,230320,0,0,0,0
0,824,88,230320,0,0,0,0
0,825,88,230320,0,0,0,0
0,826,88,230320,0,0,0,0
0,827,88,230320,0,0,0,0
0,828,88,230320,0,0,0,0
0,829,88,230320,0,0,0,0
0,830,88,230320,0,0,0,0
0,831,88,230320,0,0,0,0
0,832,88,230320,0,0,0,0
0,833,88,230320,0,0,0,0
0,834,88,230320,0,0,0,0
0,835,88,230320,0,0,0,0
0,836,88,230320,0,0,0,0
0,837,88,230320,0,0,0,0
0,838,88,230320,0,0,0,0
0,839,88,230320,0,0,0,0
0,840,88,230320,0,0,0,0
0,841,88,230320,0,0,0,0
0,842,88,230320,0,0,0,0
0,843,88,230320,0,0,0,0
0,844,88,230320,0,0,0,0
0,845,88,230320,0,0,0,0
0,846,88,230320,0,0,0,0
0,847,88,230320,0,0,0,0
0,848,88,230320,0,0,0,0
0,849,88,230320,0,0,0,0
0,850,88,230320,0,0,0,0
0,851,88,230320,0,0,0,0
0,852,88,230320,0,0,0,0
0,853,88,230320,0,0,0,0
0,854,88,230320,0,0,0,0
0,855,88,230320,0,0,0,0
0,856,88,230320,0,0,0,0
0,857,88,230320,0,0,0,0
0,858,88,230320,0,0,0,0
0,859,88,230320,0,0,0,0
0,860,88,230320,0,0,0,0
0,861,88,230320,0,0,0,0
0,862,88,230320,0,0,0,0
0,863,88,230320,0,0,0,0
0,864,88,230320,0,0,0,0
0,865,88,230320,0,0,0,0
0,866,88,230320,0,0,0,0
0,867,88,230320,0,0,0,0
0,868,88,230320,0,0,0,0
0,869,88,230320,0,0,0,0
0,870,88,230320,0,0,0,0
0,871,88,230320,0,0,0,0
0,872,88,230320,0,0,0,0
0,873,88,230320,0,0,0,0
0,874,88,230320,0,0,0,0
0,875,88,230320,0,0,0,0
0,876,88,230320,0,0,0,0
0,877,88,230320,0,0,0,0
0,878,88,230320,0,0,0,0
0,879,88,230320,0,0,0,0
0,880,88,230320,0,0,0,0
0,881,88,230320,0,0,0,0
0,882,88,230320,0,0,0,0
0,883,88,230320,0,0,0,0
0,884,88,230320,0,0,0,0
0,885,88,230320,0,0,0,0
0,886,88,230320,0,0,0,0
0,887,88,230320,0,0,0,0
0,888,88,230320,0,0,0,0
0,889,88,230320,0,0,0,0
0,890,88,230320,0,0,0,0
0,891,88,230320,0,0,0,0
0,892,88,230320,0,0,0,0
0,893,88,230320,0,0,0,0
0,894,88,230320,0,0,0,0
0,895,88,230320,0,0,0,0
0,896,88,230320,0,0,0,0
0,897,88,230320,0,0,0,0
0,898,88,230320,0,0,0,0
0,899,88,230320,0,0,0,0
0,900,88,230320,0,0,0,0
0,901,88,230320,0,0,0,0
0,902,88,230320,0,0,0,0
0,903,88,230320,0,0,0,0
0,904,88,230320,0,0,0,0
0,905,88,230320,0,0,0,0
0,906,88,230320,0,0,0,0
0,907,88,230320,0,0,0,0
0,908,88,230320,0,0,0,0
0,909,88,230320,0,0,0,0
0,910,88,230320,0,0,0,0
0,911,88,230320,0,0,0,0
0,912,88,230320,0,0,0,0
0,913,88,230320,0,0,0,0
0,914,88,230320,0,0,0,0
0,915,88,230320,0,0,0,0
0,916,88,230320,0,0,0,0
0,917,88,230320,0,0,0,0
0,918,88,230320,0,0,0,0
0,919,88,230320,0,0,0,0
0,920,88,230320,0,0,0,0
0,921,88,230320,0,0,0,0
0,922,88,230320,0,0,0,0
0,923,88,230320,0,0,0,0
0,924,88,230320,0,0,0,0
0,925,88,230320,0,0,0,0
0,926,88,230320,0,0,0,0
0,927,88,230320,0,0,0,0
0,928,88,230320,0,0,0,0
0,929,88,230320,0,0,0,0
0,930,88,230320,0,0,0,0
0,931,88,230320,0,0,0,0
0,932,88,230320,0,0,0,0
0,933,88,230320,0,0,0,0
0,934,88,230320,0,0,0,0
0,935,88,230320,0,0,0,0
0,936,88,230320,0,0,0,0
0,937,88,230320,0,0,0,0
0,938,88,230320,0,0,0,0
0,939,88,230320,0,0,0,0
0,940,88,230320,0,0,0,0
0,941,88,230320,0,0,0,0
0,942,88,230320,0,0,0,0
0,943,88,230320,0,0,0,0
0,944,88,230320,0,0,0,0
0,945,88,230320,0,0,0,0
0,946,88,230320,0,0,0,0
0,947,88,230320,0,0,0,0
0,948,88,230320,0,0,0,0
0,949,88,230320,0,0,0,0
0,950,88,230320,0,0,0,0
0,951,88,230320,0,0,0,0
0,952,88,230320,0,0,0,0
0,953,88,230320,0,0,0,0
0,954,88,230320,0,0,0,0
0,955,88,230320,0,0,0,0
0,956,88,230320,0,0,0,0
0,957,88,230320,0,0,0,0
0,958,88,230320,0,0,0,0
0,959,88,230320,0,0,0,0
0,960,88,230320,0,0,0,0
0,961,88,230320,0,0,0,0
0,962,88,230320,0,0,0,0
0,963,88,230320,0,0,0,0
0,964,88,230320,0,0,0,0
0,965,88,230320,0,0,0,0
0,966,88,230320,0,0,0,0
0,967,88,230320,0,0,0,0
0,968,88,230320,0,0,0,0
0,969,88,230320,0,0,0,0
0,970,88,230320,0,0,0,0
0,971,88,230320,0,0,0,0
0,972,88,230320,0,0,0,0
0,973,88,230320,0,0,0,0
0,974,88,230320,0,0,0,0
0,975,88,230320,0,0,0,0
0,976,88,230320,0,0,0,0
0,977,88,230320,0,0,0,0
0,978,88,230320,0,0,0,0
0,979,88,230320,0,0,0,0
0,980,88,230320,0,0,0,0
0,981,88,230320,0,0,0,0
0,982,88,230320,0,0,0,0
0,983,88,230320,0,0,0,0
0,984,88,230320,0,0,0,0
0,985,88,230320,0,0,0,0
0,986,88,230320,0,0,0,0
0,987,88,230320,0,0,0,0
0,988,88,230320,0,0,0,0
0,989,88,230320,0,0,0,0
0,990,88,230320,0,0,0,0
0,991,88,230320,0,0,0,0
0,992,88,230320,0,0,0,0
0,993,88,230320,0,0,0,0
0,994,88,230320,0,0,0,0
0,995,88,230320,0,0,0,0
0,996,88,230320,0,0,0,0
0,997,88,230320,0,0,0,0
0,998,88,230320,0,0,0,0
0,999,88,230320,0,0,0,0
0,1000,88,230320,0,0,0,0
0,1001,88,230320,0,0,0,0
0,1002,88,230320,0,0,0,0
0,1003,88,230320,0,0,0,0
0,1004,88,230320,0,0,0,0
0,1005,88,230320,0,0,0,0
0,1006,88,230320,0,0,0,0
0,1007,88,230320,0,0,0,0
0,1008,88,230320,0,0,0,0
0,1009,88,230320,0,0,0,0
0,1010,88,230320,0,0,0,0
0,1011,88,230320,0,0,0,0
0,1012,88,230320,0,0,0,0
0,1013,88,230320,0,0,0,0
0,1014,88,230320,0,0,0,0
0,1015,88,230320,0,0,0,0
0,1016,88,230320,0,0,0,0
0,1017,88,230320,0,0,0,0
0,1018,88,230320,0,0,0,0
0,1019,88,230320,0,0,0,0
0,1020,88,230320,0,0,0,0
0,1021,88,230320,0,0,0,0
0,1022,88,230320,0,0,0,0
0,1023,88,230320,0,0,0,0
0,1024,88,230320,0,0,0,0
0,1025,88,230320,0,0,0,0
0,1026,88,230320,0,0,0,0
0,1027,88,230320,0,0,0,0
0,1028,88,230320,0,0,0,0
0,1029,88,230320,0,0,0,0
0,1030,88,230320,0,0,0,0
0,1031,88,230320,0,0,0,0
0,1032,88,230320,0,0,0,0
0,1033,88,230320,0,0,0,0
0,1034,88,230320,0,0,0,0
0,1035,88,230320,0,0,0,0
0,1036,88,230320,0,0,0,0
0,1037,88,230320,0,0,0,0
0,1038,88,230320,0,0,0,0
0,1039,88,230320,0,0,0,0
0,1040,88,230320,0,0,0,0
0,1041,88,230320,0,0,0,0
0,1042,88,230320,0,0,0,0
0,1043,88,230320,0,0,0,0
0,1044,88,230320,0,0,0,0
0,1045,88,230320,0,0,0,0
0,1046,88,230320,0,0,0,0
0,1047,88,230320,0,0,0,0
0,1048,88,230320,0,0,0,0
0,1049,88,230320,0,0,0,0
0,1050,88,230320,0,0,0,0
0,1051,88,230320,0,0,0,0
0,1052,88,230320,0,0,0,0
0,1053,88,230320,0,0,0,0
0,1054,88,230320,0,0,0,0
0,1055,88,230320,0,0,0,0
0,1056,88,230320,0,0,0,0
0,1057,88,230320,0,0,0,0
0,1058,88,230320,0,0,0,0
0,1059,88,230320,0,0,0,0
0,1060,88,230320,0,0,0,0
0,1061,88,230320,0,0,0,0
0,1062,88,230320,0,0,0,0
0,1063,88,230320,0,0,0,0
0,1064,88,230320,0,0,0,0
0,1065,88,230320,0,0,0,0
0,1066,88,230320,0,0,0,0
0,1067,88,230320,0,0,0,0
0,1068,88,230320,0,0,0,0
0,1069,88,230320,0,0,0,0
0,1070,88,230320,0,0,0,0
0,1071,88,230320,0,0,0,0
0,1072,88,230320,0,0,0,0
0,1073,88,230320,0,0,0,0
0,1074,88,230320,0,0,0,0
0,1075,88,230320,0,0,0,0
0,1076,88,230320,0,0,0,0
0,1077,88,230320,0,0,0,0
0,1078,88,230320,0,0,0,0
0,1079,88,230320,0,0,0,0
0,1080,88,230320,0,3,7680,0
0,1081,88,230320,0,3,7680,0
0,1082,88,230320,0,3,7680,0
0,1083,88,230320,0,3,7680,0
0,1084,88,230320,0,3,7680,0
0,1085,88,230320,0,3,7680,0
0,1086,88,230320,0,3,7680,0
0,1087,88,230320,0,3,7680,0
0,1088,88,230320,0,3,7680,0
0,1089,88,230320,0,3,7680,0
0,1090,88,230320,0,3,7680,0
0,1091,88,230320,0,3,7680,0
0,1092,88,230320,0,3,7680,0
0,1093,88,230320,0,3,7680,0
0,1094,88,230320,0,3,7680,0
0,1095,88,230320,0,3,7680,0
0,1096,88,230320,0,3,7680,0
0,1097,88,230320,0,3,7680,0
0,1098,88,230320,0,3,7680,0
0,1099,88,230320,0,3,7680,0
0,1100,88,230320,0,3,7680,0
0,1101,88,230320,0,3,7680,0
0,1102,88,230320,0,3,7680,0
0,1103,88,230320,0,3,7680,0
0,1104,88,230320,0,3,7680,0
0,1105,88,230320,0,3,7680,0
0,1106,88,230320,0,3,7680,0
0,1107,88,230320,0,3,7680,0
0,1108,88,230320,0,3,7680,0
0,1109,88,230320,0,3,7680,0
0,1110,88,230320,0,3,7680,0
0,1111,88,230320,0,3,7680,0
0,1112,88,230320,0,3,7680,0
0,1113,88,230320,0,3,7680,0
0,1114,88,230320,0,3,7680,0
0,1115,88,230320,0,3,7680,0
0,1116,88,230320,0,3,7680,0
0,1117,88,230320,0,3,7680,0
0,1118,88,230320,0,3,7680,0
0,1119,88,230320,0,3,7680,0
0,1120,88,230320,0,3,7680,0
0,1121,88,230320,0,3,7680,0
0,1122,88,230320,0,3,7680,0
0,1123,88,230320,0,3,7680,0
0,1124,88,230320,0,3,7680,0
0,1125,88,230320,0,3,7680,0
0,1126,88,230320,0,3,7680,0
0,1127,88,230320,0,3,7680,0
0,1128,88,230320,0,3,7680,0
0,1129,88,230320,0,3,7680,0
0,1130,88,230320,0,3,7680,0
0,1131,88,230320,0,3,7680,0
0,1132,88,230320,0,3,7680,0
0,1133,88,230320,0,3,7680,0
0,1134,88,230320,0,3,7680,0
0,1135,88,230320,0,3,7680,0
0,1136,88,230320,0,3,7680,0
0,1137,88,230320,0,3,7680,0
0,1138,88,230320,0,3,7680,0
0,1139,88,230320,0,3,7680,0
0,1140,88,230320,0,5,13312,0
0,1141,88,230320,0,5,13312,0
0,1142,88,230320,0,5,13312,0
0,1143,88,230320,0,5,13312,0
0,1144,88,230320,0,5,13312,0
0,1145,88,230320,0,5,13312,0
0,1146,88,230320,0,5,13312,0
0,1147,88,230320,0,5,13312,0
0,1148,88,230320,0,5,13312,0
0,1149,88,230320,0,5,13312,0
0,1150,88,230320,0,5,13312,0
0,1151,88,230320,0,5,13312,0
0,1152,88,230320,0,5,13312,0
0,1153,88,230320,0,5,13312,0
0,1154,88,230320,0,5,13312,0
0,1155,88,230320,0,5,13312,0
0,1156,88,230320,0,5,13312,0
0,1157,88,230320,0,5,13312,0
0,1158,88,230320,0,5,13312,0
0,1159,88,230320,0,5,13312,0
0,1160,88,230320,0,5,13312,0
0,1161,88,230320,0,5,13312,0
0,1162,88,230320,0,5,13312,0
0,1163,88,230320,0,5,13312,0
0,1164,88,230320,0,5,13312,0
0,1165,88,230320,0,5,13312,0
0,1166,88,230320,0,5,13312,0
0,1167,88,230320,0,5,13312,0
0,1168,88,230320,0,5,13312,0
0,1169,88,230320,0,5,13312,0
0,1170,88,230320,0,5,13312,0
0,1171,88,230320,0,5,13312,0
0,1172,88,230320,0,5,13312,0
0,1173,88,230320,0,5,13312,0
0,1174,88,230320,0,5,13312,0
0,1175,88,230320,0,5,13312,0
0,1176,88,230320,0,5,13312,0
0,1177,88,230320,0,5,13312,0
0,1178,88,230320,0,5,13312,0
0,1179,88,230320,0,5,13312,0
0,1180,88,230320,0,5,13312,0
0,1181,88,230320,0,5,13312,0
0,1182,88,230320,0,5,13312,0
0,1183,88,230320,0,5,13312,0
0,1184,88,230320,0,5,13312,0
0,1185,88,230320,0,5,13312,0
0,1186,88,230320,0,5,13312,0
0,1187,88,230320,0,5,13312,0
0,1188,88,230320,0,5,13312,0
0,1189,88,230320,0,5,13312,0
0,1190,88,230320,0,5,13312,0
0,1191,88,230320,0,5,13312,0
0,1192,88,230320,0,5,13312,0
0,1193,88,230320,0,5,13312,0
0,1194,88,230320,0,5,13312,0
0,1195,88,230320,0,5,13312,0
0,1196,88,230320,0,5,13312,0
0,1197,88,230320,0,5,13312,0
0,1198,88,230320,0,5,13312,0
0,1199,88,230320,0,5,13312,0
0,1200,88,230320,0,3,7680,0
0,1201,88,230320,0,3,7680,0
0,1202,88,230320,0,3,7680,0
0,1203,88,230320,0,3,7680,0
0,1204,88,230320,0,3,7680,0
0,1205,88,230320,0,3,7680,0
0,1206,88,230320,0,3,7680,0
0,1207,88,230320,0,3,7680,0
0,1208,88,230320,0,3,7680,0
0,1209,88,230320,0,3,7680,0
0,1210,88,230320,0,3,7680,0
0,1211,88,230320,0,3,7680,0
0,1212,88,230320,0,3,7680,0
0,1213,88,230320,0,3,7680,0
0,1214,88,230320,0,3,7680,0
0,1215,88,230320,0,3,7680,0
0,1216,88,230320,0,3,7680,0
0,1217,88,230320,0,3,7680,0
0,1218,88,230320,0,3,7680,0
0,1219,88,230320,0,3,7680,0
0,1220,88,230320,0,3,7680,0
0,1221,88,230320,0,3,7680,0
0,1222,88,230320,0,3,7680,0
0,1223,88,230320,0,3,7680,0
0,1224,88,230320,0,3,7680,0
0,1225,88,230320,0,3,7680,0
0,1226,88,230320,0,3,7680,0
0,1227,88,230320,0,3,7680,0
0,1228,88,230320,0,3,7680,0
0,1229,88,230320,0,3,7680,0
0,1230,88,230320,0,3,7680,0
0,1231,88,230320,0,3,7680,0
0,1232,88,230320,0,3,7680,0
0,1233,88,230320,0,3,7680,0
0,1234,88,230320,0,3,7680,0
0,1235,88,230320,0,3,7680,0
0,1236,88,230320,0,3,7680,0
0,1237,88,230320,0,3,7680,0
0,1238,88,230320,0,3,7680,0
0,1239,88,230320,0,3,7680,0
0,1240,88,230320,0,3,7680,0
0,1241,88,230320,0,3,7680,0
0,1242,88,230320,0,3,7680,0
0,1243,88,230320,0,3,7680,0
0,1244,88,230320,0,3,7680,0
0,1245,88,230320,0,3,7680,0
0,1246,88,230320,0,3,7680,0
0,1247,88,230320,0,3,7680,0
0,1248,88,230320,0,3,7680,0
0,1249,88,230320,0,3,7680,0
0,1250,88,230320,0,3,7680,0
0,1251,88,230320,0,3,7680,0
0,1252,88,230320,0,3,7680,0
0,1253,88,230320,0,3,7680,0
0,1254,88,230320,0,3,7680,0
0,1255,88,230320,0,3,7680,0
0,1256,88,230320,0,3,7680,0
0,1257,88,230320,0,3,7680,0
0,1258,88,230320,0,3,7680,0
0,1259,88,230320,0,3,7680,0
0,1260,88,230320,0,0,0,0
0,1261,88,230320,0,0,0,0
0,1262,88,230320,0,0,0,0
0,1263,88,230320,0,0,0,0
0,1264,88,230320,0,0,0,0
0,1265,88,230320,0,0,0,0
0,1266,88,230320,0,0,0,0
0,1267,88,230320,0,0,0,0
0,1268,88,230320,0,0,0,0
0,1269,88,230320,0,0,0,0
0,1270,88,230320,0,0,0,0
0,1271,88,230320,0,0,0,0
0,1272,88,230320,0,0,0,0
0,1273,88,230320,0,0,0,0
0,1274,88,230320,0,0,0,0
0,1275,88,230320,0,0,0,0
0,1276,88,230320,0,0,0,0
0,1277,88,230320,0,0,0,0
0,1278,88,230320,0,0,0,0
0,1279,88,230320,0,0,0,0
0,1280,88,230320,0,0,0,0
0,1281,88,230320,0,0,0,0
0,1282,88,230320,0,0,0,0
0,1283,88,230320,0,0,0,0
0,1284,88,230320,0,0,0,0
0,1285,88,230320,0,0,0,0
0,1286,88,230320,0,0,0,0
0,1287,88,230320,0,0,0,0
0,1288,88,230320,0,0,0,0
0,1289,88,230320,0,0,0,0
0,1290,88,230320,0,0,0,0
0,1291,88,230320,0,0,0,0
0,1292,88,230320,0,0,0,0
0,1293,88,230320,0,0,0,0
0,1294,88,230320,0,0,0,0
0,1295,88,230320,0,0,0,0
0,1296,88,230320,0,0,0,0
0,1297,88,230320,0,0,0,0
0,1298,88,230320,0,0,0,0
0,1299,88,230320,0,0,0,0
0,1300,88,230320,0,0,0,0
0,1301,88,230320,0,0,0,0
0,1302,88,230320,0,0,0,0
0,1303,88,230320,0,0,0,0
0,1304,88,230320,0,0,0,0
0,1305,88,230320,0,0,0,0
0,1306,88,230320,0,0,0,0
0,1307,88,230320,0,0,0,0
0,1308,88,230320,0,0,0,0
0,1309,88,230320,0,0,0,0
0,1310,88,230320,0,0,0,0
0,1311,88,230320,0,0,0,0
0,1312,88,230320,0,0,0,0
0,1313,88,230320,0,0,0,0
0,1314,88,230320,0,0,0,0
0,1315,88,230320,0,0,0,0
0,1316,88,230320,0,0,0,0
0,1317,88,230320,0,0,0,0
0,1318,88,230320,0,0,0,0
0,1319,88,230320,0,0,0,0
0,1320,88,230320,0,7,15360,0
0,1321,88,230320,0,7,15360,0
0,1322,88,230320,0,7,15360,0
0,1323,88,230320,0,7,15360,0
0,1324,88,230320,0,7,15360,0
0,1325,88,230320,0,7,15360,0
0,1326,88,230320,0,7,15360,0
0,1327,88,230320,0,7,15360,0
0,1328,88,230320,0,7,15360,0
0,1329,88,230320,0,7,15360,0
0,1330,88,230320,0,7,15360,0
0,1331,88,230320,0,7,15360,0
0,1332,88,230320,0,7,15360,0
0,1333,88,230320,0,7,15360,0
0,1334,88,230320,0,7,15360,0
0,1335,88,230320,0,7,15360,0
0,1336,88,230320,0,7,15360,0
0,1337,88,230320,0,7,15360,0
0,1338,88,230320,0,7,15360,0
0,1339,88,230320,0,7,15360,0
0,1340,88,230320,0,7,15360,0
0,1341,88,230320,0,7,15360,0
0,1342,88,230320,0,7,15360,0
0,1343,88,230320,0,7,15360,0
0,1344,88,230320,0,7,15360,0
0,1345,88,230320,0,7,15360,0
0,1346,88,230320,0,7,15360,0
0,1347,88,230320,0,7,15360,0
0,1348,88,230320,0,7,15360,0
0,1349,88,230320,0,7,15360,0
0,1350,88,230320,0,7,15360,0
0,1351,88,230320,0,7,15360,0
0,1352,88,230320,0,7,15360,0
0,1353,88,230320,0,7,15360,0
0,1354,88,230320,0,7,15360,0
0,1355,88,230320,0,7,15360,0
0,1356,88,230320,0,7,15360,0
0,1357,88,230320,0,7,15360,0
0,1358,88,230320,0,7,15360,0
0,1359,88,230320,0,7,15360,0
0,1360,88,230320,0,7,15360,0
0,1361,88,230320,0,7,15360,0
0,1362,88,230320,0,7,15360,0
0,1363,88,230320,0,7,15360,0
0,1364,88,230320,0,7,15360,0
0,1365,88,230320,0,7,15360,0
0,1366,88,230320,0,7,15360,0
0,1367,88,230320,0,7,15360,0
0,1368,88,230320,0,7,15360,0
0,1369,88,230320,0,7,15360,0
0,1370,88,230320,0,7,15360,0
0,1371,88,230320,0,7,15360,0
0,1372,88,230320,0,7,15360,0
0,1373,88,230320,0,7,15360,0
0,1374,88,230320,0,7,15360,0
0,1375,88,230320,0,7,15360,0
0,1376,88,230320,0,7,15360,0
0,1377,88,230320,0,7,15360,0
0,1378,88,230320,0,7,15360,0
0,1379,88,230320,0,7,15360,0
0,1380,88,230320,0,17,38400,0
0,1381,88,230320,0,17,38400,0
0,1382,88,230320,0,17,38400,0
0,1383,88,230320,0,17,38400,0
0,1384,88,230320,0,17,38400,0
0,1385,88,230320,0,17,38400,0
0,1386,88,230320,0,17,38400,0
0,1387,88,230320,0,17,38400,0
0,1388,88,230320,0,17,38400,0
0,1389,88,230320,0,17,38400,0
0,1390,88,230320,0,17,38400,0
0,1391,88,230320,0,17,38400,0
0,1392,88,230320,0,17,38400,0
0,1393,88,230320,0,17,38400,0
0,1394,88,230320,0,17,38400,0
0,1395,88,230320,0,17,38400,0
0,1396,88,230320,0,17,38400,0
0,1397,88,230320,0,17,38400,0
0,1398,88,230320,0,17,38400,0
0,1399,88,230320,0,17,38400,0
0,1400,88,230320,0,17,38400,0
0,1401,88,230320,0,17,38400,0
0,1402,88,230320,0,17,38400,0
0,1403,88,230320,0,17,38400,0
0,1404,88,230320,0,17,38400,0
0,1405,88,230320,0,17,38400,0
0,1406,88,230320,0,17,38400,0
0,1407,88,230320,0,17,38400,0
0,1408,88,230320,0,17,38400,0
0,1409,88,230320,0,17,38400,0
0,1410,88,230320,0,17,38400,0
0,1411,88,230320,0,17,38400,0
0,1412,88,230320,0,17,38400,0
0,1413,88,230320,0,17,38400,0
0,1414,88,230320,0,17,38400,0
0,1415,88,230320,0,17,38400,0
0,1416,88,230320,0,17,38400,0
0,1417,88,230320,0,17,38400,0
0,1418,88,230320,0,17,38400,0
0,1419,88,230320,0,17,38400,0
0,1420,88,230320,0,17,38400,0
0,1421,88,230320,0,17,38400,0
0,1422,88,230320,0,17,38400,0
0,1423,88,230320,0,17,38400,0
0,1424,88,230320,0,17,38400,0
0,1425,88,230320,0,17,38400,0
0,1426,88,230320,0,17,38400,0
0,1427,88,230320,0,17,38400,0
0,1428,88,230320,0,17,38400,0
0,1429,88,230320,0,17,38400,0
0,1430,88,230320,0,17,38400,0
0,1431,88,230320,0,17,38400,0
0,1432,88,230320,0,17,38400,0
0,1433,88,230320,0,17,38400,0
0,1434,88,230320,0,17,38400,0
0,1435,88,230320,0,17,38400,0
0,1436,88,230320,0,17,38400,0
0,1437,88,230320,0,17,38400,0
0,1438,88,230320,0,17,38400,0
0,1439,88,230320,0,17,38400,0
0,1440,88,230320,0,17,38400,0
0,1441,88,230320,0,17,38400,0
0,1442,88,230320,0,17,38400,0
0,1443,88,230320,0,17,38400,0
0,1444,88,230320,0,17,38400,0
0,1445,88,230320,0,17,38400,0
0,1446,88,230320,0,17,38400,0
0,1447,88,230320,0,17,38400,0
0,1448,88,230320,0,17,38400,0
0,1449,88,230320,0,17,38400,0
0,1450,88,230320,0,17,38400,0
0,1451,88,230320,0,17,38400,0
0,1452,88,230320,0,17,38400,0
0,1453,88,230320,0,17,38400,0
0,1454,88,230320,0,17,38400,0
0,1455,88,230320,0,17,38400,0
0,1456,88,230320,0,17,38400,0
0,1457,88,230320,0,17,38400,0
0,1458,88,230320,0,17,38400,0
0,1459,88,230320,0,17,38400,0
0,1460,88,230320,0,17,38400,0
0,1461,88,230320,0,17,38400,0
0,1462,88,230320,0,17,38400,0
0,1463,88,230320,0,17,38400,0
0,1464,88,230320,0,17,38400,0
0,1465,88,230320,0,17,38400,0
0,1466,88,230320,0,17,38400,0
0,1467,88,230320,0,17,38400,0
0,1468,88,230320,0,17,38400,0
0,1469,88,230320,0,17,38400,0
0,1470,88,230320,0,17,38400,0
0,1471,88,230320,0,17,38400,0
0,1472,88,230320,0,17,38400,0
0,1473,88,230320,0,17,38400,0
0,1474,88,230320,0,17,38400,0
0,1475,88,230320,0,17,38400,0
0,1476,88,230320,0,17,38400,0
0,1477,88,230320,0,17,38400,0
0,1478,88,230320,0,17,38400,0
0,1479,88,230320,0,17,38400,0
0,1480,88,230320,0,17,38400,0
0,1481,88,230320,0,17,38400,0
0,1482,88,230320,0,17,38400,0
0,1483,88,230320,0,17,38400,0
0,1484,88,230320,0,17,38400,0
0,1485,88,230320,0,17,38400,0
0,1486,88,230320,0,17,38400,0
0,1487,88,230320,0,17,38400,0
0,1488,88,230320,0,17,38400,0
0,1489,88,230320,0,17,38400,0
0,1490,88,230320,0,17,38400,0
0,1491,88,230320,0,17,38400,0
0,1492,88,230320,0,17,38400,0
0,1493,88,230320,0,17,38400,0
0,1494,88,230320,0,17,38400,0
0,1495,88,230320,0,17,38400,0
0,1496,88,230320,0,17,38400,0
0,1497,88,230320,0,17,38400,0
0,1498,88,230320,0,17,38400,0
0,1499,88,230320,0,17,38400,0
0,1500,88,230320,0,10,23040,0
0,1501,88,230320,0,10,23040,0
0,1502,88,230320,0,10,23040,0
0,1503,88,230320,0,10,23040,0
0,1504,88,230320,0,10,23040,0
0,1505,88,230320,0,10,23040,0
0,1506,88,230320,0,10,23040,0
0,1507,88,230320,0,10,23040,0
0,1508,88,230320,0,10,23040,0
0,1509,88,230320,0,10,23040,0
0,1510,88,230320,0,10,23040,0
0,1511,88,230320,0,10,23040,0
0,1512,88,230320,0,10,23040,0
0,1513,88,230320,0,10,23040,0
0,1514,88,230320,0,10,23040,0
0,1515,88,230320,0,10,23040,0
0,1516,88,230320,0,10,23040,0
0,1517,88,230320,0,10,23040,0
0,1518,88,230320,0,10,23040,0
0,1519,88,230320,0,10,23040,0
0,1520,88,230320,0,10,23040,0
0,1521,88,230320,0,10,23040,0
0,1522,88,230320,0,10,23040,0
0,1523,88,230320,0,10,23040,0
0,1524,88,230320,0,10,23040,0
0,1525,88,230320,0,10,23040,0
0,1526,88,230320,0,10,23040,0
0,1527,88,230320,0,10,23040,0
0,1528,88,230320,0,10,23040,0
0,1529,88,230320,0,10,23040,0
0,1530,88,230320,0,10,23040,0
0,1531,88,230320,0,10,23040,0
0,1532,88,230320,0,10,23040,0
0,1533,88,230320,0,10,23040,0
0,1534,88,230320,0,10,23040,0
0,1535,88,230320,0,10,23040,0
0,1536,88,230320,0,10,23040,0
0,1537,88,230320,0,10,23040,0
0,1538,88,230320,0,10,23040,0
0,1539,88,230320,0,10,23040,0
0,1540,88,230320,0,10,23040,0
0,1541,88,230320,0,10,23040,0
0,1542,88,230320,0,10,23040,0
0,1543,88,230320,0,10,23040,0
0,1544,88,230320,0,10,23040,0
0,1545,88,230320,0,10,23040,0
